Doctor Identifier,Risk
731161309,0.474467916585113
303625883,0.512111074747515
185062059,0.549000564542562
236075010,0.439324533770394
851767417,0.427515947502921
228108717,0.433825959596665
520420044,0.461055705949031
699569075,0.452691867028588
391817023,0.466888893727332
801716723,0.507405669913158
437626831,0.498574212506376
246367070,0.465411118229877
304180100,0.48100184443694
721566988,0.555254272336119
112410174,0.507373887870445
874591521,0.481888793791778
278469444,0.440963756420665
979490794,0.514825630254925
999400013,0.464677704905417
427984980,0.422930830627412
586811538,0.474926791736028
130712834,0.474522263096825
622863033,0.456271145993671
856910218,0.439926135492796
896237667,0.441355312039225
957824885,0.469253078040625
456836093,0.432737900216014
721188642,0.491250326714744
176363758,0.45660819136758
338111969,0.478820904544623
437987880,0.412044199939882
455268188,0.576807164914198
569560928,0.42096964488595
543173441,0.569186901957668
200511681,0.505381390456151
291401474,0.435462101291842
814045334,0.464388249392174
243985015,0.426528709091884
983527844,0.500322576068901
681309078,0.419786073304198
817425378,0.411053904758499
918667670,0.459353312027054
187373261,0.498540298916693
833572967,0.416054231784776
849672120,0.393951798566354
532657240,0.50260507130175
966934573,0.459943535731118
141358396,0.404947316482382
595560703,0.39490109489851
964484493,0.443772347882789
563109210,0.417409086425734
793441416,0.494479312304172
690654231,0.417510320400832
935454465,0.423758210023977
153798843,0.408157120969069
492371559,0.456770809080743
553970696,0.460940327944307
486546986,0.462313056177107
461754193,0.502949630676931
356509177,0.434933898394454
868420421,0.413484522602183
421481129,0.422846345278279
566019663,0.410467664941097
913148926,0.50784997347895
342928845,0.605452654883021
154390402,0.44678902419165
607915100,0.494966552746408
455076205,0.402135649558268
598038812,0.445403213479772
822355815,0.454288050459659
346300032,0.48009562705664
962256839,0.457594717899543
975323396,0.407865491718333
518402892,0.398077127294941
667070753,0.488481928510725
412872935,0.435467328806493
723292380,0.449534244096778
149547852,0.489616285333824
189260761,0.451545143910805
448072812,0.44062295394656
468859611,0.45695558895643
654640663,0.411940130432085
195682527,0.452044566449502
245701111,0.466250110954691
283535411,0.497732182947128
659202841,0.42490347473111
961949983,0.487100316612577
278891884,0.422450468391283
766621271,0.485120692848814
175996142,0.42527265552321
776910551,0.405255095963857
208545186,0.429230072604504
233932589,0.580959677644889
995897806,0.431520246793863
880726435,0.513910369515598
221163829,0.429371228837627
420541193,0.462495256494104
938632573,0.410352077674686
302634345,0.515177414457129
565982045,0.423240851819751
147004444,0.447897452774508
663184429,0.505420093691111
740038229,0.411564674777265
295017443,0.425330116931364
910538678,0.470517980082671
638292595,0.483888569813165
496511029,0.49263707975749
850811325,0.455765087072283
802801299,0.412831951550542
642213699,0.514137216801715
848599514,0.46520216988045
385235831,0.433722005146287
299864103,0.412984829690266
999935329,0.454723056228136
118240306,0.498082914321817
803553193,0.521468139940045
952036629,0.462437771448311
525284683,0.47557662278488
561710711,0.471916197644519
770698618,0.465530918767265
467052245,0.409155775721421
324269923,0.429880790545883
605286483,0.475234513121878
732188515,0.450761147200599
746304173,0.478957603081561
232244382,0.579201138146659
630924744,0.579999681703439
248021783,0.639805502573501
684364817,0.450311852682994
663229617,0.428731929242645
848245337,0.436631016786636
982138644,0.439026383425267
375934073,0.474641865997685
719969868,0.442505604489732
357916022,0.40682133351171
531311433,0.479342319629319
598781472,0.452077583974726
307103432,0.45292008276241
780858985,0.46667012031407
893599209,0.428372377793382
903030376,0.417786810420418
274642603,0.462367109438924
522240798,0.420719385268324
724408405,0.466797162654131
642062709,0.403412713234235
767935595,0.436731510873576
200698225,0.451374917079394
312194537,0.528578101181939
614643778,0.404382585778125
331401742,0.421798714188817
161185076,0.43801042457316
925739212,0.409829716506722
471709528,0.478018608791035
135223906,0.535272852293996
955326837,0.448803796530935
938225151,0.451594129765984
149023149,0.456629354415301
994360497,0.42742315501146
970759032,0.43956388360793
194579928,0.462743805113285
627492680,0.460342833665773
859848259,0.447379067287067
924116082,0.504189981378729
139706472,0.461291939105827
397305908,0.473513960642612
618352126,0.445873281539377
840167674,0.515681369665674
796070872,0.458102725724048
620381488,0.59237103483375
465246015,0.4521526668171
266858076,0.521130750912352
163985288,0.415614236243402
521473968,0.471370837432652
518014626,0.428773735067097
663819263,0.408262191932283
298540282,0.442805796088086
893306396,0.447155568012448
376770671,0.472411503720387
260999718,0.463431351633444
326612864,0.472096345341517
984844678,0.502668452631374
677201133,0.491756900759773
459536128,0.414956887229221
296911647,0.472186597265116
369554175,0.453764803550101
569055677,0.516762046046844
503291188,0.461192028577445
782780006,0.448414754345717
842653978,0.424280252000636
203488127,0.456368109452372
785814004,0.53443385750864
644785270,0.544688554159964
873937828,0.51939851442485
454580370,0.512739640318488
592747248,0.394445365227897
948808787,0.502858369303512
758450357,0.460348739395556
426467697,0.500457173308485
370532496,0.486407836403142
714888248,0.396825357002717
468807418,0.461231543073354
874554646,0.554498475371292
963966654,0.4561959212622
651530943,0.462343522544192
435363471,0.53238755865643
323955882,0.481021637760932
287938708,0.422440618112581
788863466,0.436576373239346
285928775,0.433508134035693
698386944,0.552133811705244
325609979,0.476243723540382
803170038,0.429866720015843
555816316,0.509119998787063
421003766,0.446885237461929
338695038,0.433872500610959
537486790,0.428807914169014
638368781,0.44373493900187
953549102,0.469606401735482
348013231,0.426735971829469
299440990,0.484271844909332
984811784,0.491969772479485
349509741,0.423447177677876
503973846,0.455276565756278
725763290,0.453095074176969
992069374,0.448545091802797
928871571,0.550679517707854
338896644,0.447465788140366
505767482,0.45489720853203
322812598,0.453421783450381
620563999,0.447086839565904
496232232,0.433043466289739
593005423,0.418708315639737
166394570,0.488298166142837
839794973,0.419852400971712
529656594,0.475325981854005
495396207,0.469553913488632
831478397,0.42503917968399
368560943,0.477588614955128
437163281,0.474562240647732
463735673,0.443712004880734
549120249,0.499734473396931
336543549,0.409474912526535
472153153,0.473538620453021
649967449,0.488319198649653
665300244,0.442850281873086
499699888,0.422139722537874
915791522,0.513975518435019
865643640,0.445644347963555
853087780,0.430106894087367
612072861,0.445632539507947
302917069,0.407243762355824
768649848,0.480272291244268
338641345,0.42637391505659
469623876,0.471847143855546
743430654,0.436103908922854
738257711,0.547793709268593
552920016,0.405752992748042
446407406,0.466246849325168
302779893,0.468692854164761
440327724,0.44406083463584
851745107,0.435829409606807
871960495,0.475529281586209
393033958,0.444536006280986
289750816,0.433603416807969
467873009,0.43145165353666
210971289,0.438361255219164
190162922,0.39890352484034
310472780,0.459186531048859
794369295,0.513387065148449
174298240,0.429304385646693
373563472,0.500116443091705
941412548,0.418901186854017
227267862,0.461460385128656
962548835,0.453644408195394
246386762,0.452198274451067
244199212,0.444801059412461
402829398,0.443346033140954
831024588,0.447119089220054
865405054,0.426818250407693
209997875,0.466999971598742
711843647,0.40107043784987
345296949,0.446143873416638
688312987,0.420202253385547
334576117,0.422549165701733
695623586,0.425541080857819
682331719,0.443800945488202
376190673,0.562986099077999
542675843,0.476426016106243
912258577,0.454808549171538
787298567,0.498173403993054
716976501,0.475173020643927
597244764,0.46247736067635
453983257,0.473915868312427
877602559,0.455892975141512
291763027,0.428315360656664
186839149,0.451722481163688
464376868,0.421068047412209
202298196,0.482510254123184
567195179,0.427223533057627
571192096,0.449585945192117
816416061,0.48798093935443
979699113,0.449245905791249
344988930,0.410797689825711
761795602,0.491997676405169
777056110,0.492836574781488
745373357,0.454727316287807
360060631,0.438954979498758
963085757,0.487420126367915
376181732,0.458752988228562
684146872,0.49117613482431
473329351,0.463778206546062
143856249,0.490117987803808
384574997,0.497303358789734
144322575,0.459482747986662
376150085,0.473346703304758
213556234,0.61347519740887
637365506,0.497984350769196
442545615,0.50433510865666
919201797,0.41759349452544
941092011,0.505413836268759
419877607,0.480413818223577
928176038,0.429924598056968
705701936,0.622597282448545
122329988,0.418764248405324
608376439,0.417565668271952
198456585,0.424355777797557
189899346,0.426115426457197
878181100,0.425509578134603
399989466,0.459745582349958
916785779,0.463140192404176
810612480,0.476580039326707
211164907,0.437619039493431
756021805,0.575680735465521
489095931,0.449285800534869
708916991,0.449618897410308
156178007,0.456290023076118
396622563,0.400642634495826
757310503,0.397798829041294
811540737,0.45763358804396
995920802,0.46765914703509
651193860,0.465027111474344
974175187,0.399969842753189
624723183,0.473601081904416
571087234,0.403366010167742
433430114,0.426675445026681
219612031,0.40551477746368
456808553,0.400829169971884
150910352,0.402416705047826
682839228,0.433852944097058
954704097,0.505248073236668
688448504,0.462274022680215
902875641,0.461678974647508
878829981,0.406071573695337
269270226,0.444491786310508
274187964,0.470171680259066
515120051,0.565742974665365
828914436,0.503888568686725
757655680,0.473604896909907
664767799,0.417250837830434
979351785,0.401416916951967
395400472,0.467887469545454
731550075,0.438675962362047
828849925,0.500572429843006
745270275,0.440697026995409
412118505,0.479876259080095
422175271,0.45324897048873
157944845,0.525040029323825
520100293,0.453589575885798
106714239,0.453848164165793
980577630,0.486629011053638
116055535,0.507893174834063
832761109,0.443078868620615
150881828,0.428763518761099
972207948,0.449409397278278
973093366,0.475404880312846
236345823,0.489741373337759
343335833,0.456769056427226
610545761,0.452286052981031
817915002,0.455925296954457
875611557,0.507023524539822
819519799,0.393978717892517
279501108,0.552714878299019
353967327,0.450881235120269
545088315,0.437159985671516
830437618,0.491663580151911
822788590,0.418675545752286
770410516,0.414554297978591
150818432,0.403376426727012
231742789,0.438258592263212
352750019,0.408620277043617
204363182,0.433883970339199
414445304,0.468365003509086
465272467,0.480079990122456
215920946,0.468506695513427
981942803,0.447534434644856
153735036,0.430639976978823
636177278,0.424909609860583
874268849,0.46167742262601
872075939,0.46983896444185
611701792,0.460618508014546
732324526,0.535702867881329
503189594,0.497341151743495
767062797,0.443215854335203
579323890,0.422190362514868
387136948,0.391678296212877
313205284,0.447968604044573
562674377,0.458591356673451
830983416,0.45631533101249
814534073,0.436738328639413
759671462,0.556864773799929
496388387,0.428740010362049
500666015,0.524597924821902
342087561,0.494954656019988
966512267,0.510472006823518
394471385,0.463472186320602
951096954,0.469553335475101
379978544,0.47286167504801
257651991,0.441158588602319
478029883,0.41293830827424
757029889,0.401333272477218
884899821,0.553398013793596
912582281,0.432297680108687
225288679,0.456216838561092
464595682,0.420373020040373
201398269,0.410192088605084
731722104,0.53567534800747
787234808,0.414227766725008
602696634,0.428274006882328
974334218,0.412315635224919
579972014,0.417504697808323
300947307,0.555734613293536
811196508,0.526096322486152
451458773,0.458463643559892
354437339,0.498993958610735
224602320,0.447225985520101
706941708,0.529595479089278
421424405,0.415023139468286
630332346,0.479314996751692
774485433,0.435206481190008
363119991,0.489648145340072
456730665,0.495533285056868
251056451,0.476261114550608
520579966,0.594718153900517
372478911,0.457444572792104
547049596,0.453074474229092
540978341,0.417269135678877
191170294,0.483975281084462
512491374,0.501578299504222
732810385,0.523172697705829
