Doctor Identifier,Risk
715993619,0.358720506107758
446059276,0.399048760544045
472516523,0.417350358569717
839913203,0.356465229512811
252282289,0.405350797668823
191418347,0.587302970356282
521640277,0.402369167432428
962296117,0.583308737749695
198285966,0.444639113816085
500069031,0.39298226061354
791424234,0.412505846124227
717025207,0.38934185589737
343923062,0.365534887162098
337386301,0.380294467986525
597580370,0.539410972940988
498866196,0.547077965040809
247265868,0.365750860001988
663906279,0.425709165919022
651314857,0.703818096697256
480391561,0.371105593853651
345130414,0.353283820077342
460845261,0.439335610733737
986764220,0.362091058974967
232253503,0.366610322141862
786972712,0.360944509087262
236820141,0.363637021908311
769570575,0.353514886531712
214345143,0.4464932150834
282231226,0.3762200168035
455503651,0.362257246280209
588949310,0.362737990325915
480326460,0.47719476451584
850541650,0.367241394709205
674074442,0.408692284039918
754143319,0.446786447901478
687905806,0.430711559966751
129516096,0.441283482704289
827831756,0.391965503487903
999230352,0.48703672020729
164980316,0.677302436734802
123738636,0.410924478791376
496474612,0.426155550423214
869478473,0.38127340997875
522268163,0.410819008835954
748896873,0.395156663158979
982203211,0.38393105699444
858043543,0.396381186323341
600578447,0.387029495992515
615076924,0.391510527716409
450451810,0.604095982126876
354416340,0.541777412373386
342027239,0.408102512157715
432452987,0.409177528814793
898342579,0.603648111978307
827558562,0.407390796791216
589590546,0.376589680379261
576194248,0.424894267607072
774903622,0.388918066003201
270204596,0.513228421910941
453137734,0.476173879766264
203666018,0.468722548468798
191098137,0.422571001380341
254786919,0.524670040483756
809209716,0.411941132212968
540151626,0.40363338183689
575339303,0.394448999721501
268201661,0.391963303268119
944163491,0.514101844690054
880300633,0.44193656025467
363222753,0.403253045726554
459607290,0.396815940476059
749069073,0.38808330718393
179909963,0.418607393532352
149016942,0.374306642048106
390997047,0.625528773413663
366547073,0.419370561053715
897810972,0.493004391036436
788887752,0.51770637586916
295969002,0.393812752107888
471597033,0.639031797869842
890966557,0.393960372643719
588215412,0.389122638545082
652698375,0.377945792746009
937327675,0.408651208366959
237443874,0.399500690935155
807290210,0.424289766224137
505405117,0.382732021932646
542186002,0.420777067861799
612860420,0.419287808574269
994762954,0.583798258165495
878819462,0.386798997682794
934794748,0.400069350620579
929915262,0.407428956734436
880505584,0.387102071453303
382605298,0.389305567968309
559330520,0.476127165751895
366622099,0.432190279574211
283170173,0.598996124662485
286440598,0.449518605475647
124728702,0.440566061556084
157518468,0.372683481056839
295165073,0.372680304473445
852444129,0.392281622082483
165099879,0.64596880629708
876791683,0.410372824111087
201198265,0.667545515855475
863418933,0.41048729662397
262346387,0.423093320381584
186293602,0.40292139188962
857860312,0.400654934787827
510025626,0.382232935080374
222595014,0.424600668981624
355751974,0.403562790145381
159172174,0.3878085405679
116562113,0.372399618278116
382963758,0.397262444771381
485733701,0.432374444419248
484117710,0.378160843863334
293055991,0.429361791120091
387548245,0.489938013706607
842617060,0.398646993368514
178708456,0.373532857104852
392486778,0.528756057979237
199687377,0.388025683433986
536226011,0.39000561409929
504082851,0.397914977358338
372265607,0.416664758621066
808085411,0.416381001376671
133241975,0.484481009553079
697396976,0.396929674447056
748163713,0.413423933629218
731974030,0.371143143494273
327473925,0.394400493551633
312992200,0.378358036939619
703823333,0.439009043996265
351111837,0.541774570171153
658848358,0.381325601228575
601920617,0.437428710276583
308920977,0.491065240607074
833583171,0.480563268634909
504215201,0.409087667473761
197832495,0.553343103698205
802733227,0.411871107500751
275272184,0.525132406764889
559033387,0.66409389264307
290165527,0.396359669217017
412402076,0.368939990725494
883932652,0.457655740522224
189659338,0.434821341400998
822467231,0.596791858169843
241255821,0.407189529572705
249145396,0.382902090824865
364762407,0.40649307526544
387222046,0.377758515028612
355064709,0.388616974910315
652610103,0.406949329493816
574325275,0.372939981538914
802452101,0.37036660592054
236818171,0.500394258487785
576923071,0.457099507353172
433520935,0.425596896414182
559601562,0.396975071993763
839519047,0.364087099146864
948696201,0.397725653048512
976082343,0.678585563486767
145861813,0.537209304636014
123546680,0.417220118630277
608439627,0.459010278027292
666788168,0.361800497053064
149585295,0.369472909522926
735147594,0.36243138963754
551676211,0.355530912040113
772176659,0.49464439364339
884657633,0.352474743979387
227915438,0.381911235542177
649982533,0.384004811506122
178377290,0.620858632292773
896442956,0.352299321095451
880145406,0.537556970794743
865920895,0.52429219012074
694784487,0.384371016921325
315712842,0.359799094684303
671811194,0.362222929742051
132331520,0.371536827175859
528470324,0.382876352758039
855084289,0.384093757463927
331491378,0.373891302054819
250767963,0.401615996057856
245571836,0.368983105791041
831455439,0.505882781206176
146900750,0.425191797157117
352376803,0.578766495948843
403322346,0.439564275273284
102932974,0.591835420859324
664845315,0.382497440910805
139710032,0.367295657360086
182178797,0.371675797618805
610978954,0.444115716768967
578554164,0.591123124670229
456067977,0.371031305133465
453173013,0.348949837680226
258619721,0.399458651812747
614378499,0.360226399492887
940555362,0.393606507767976
771323575,0.353712262707332
438127012,0.38824590238203
824698063,0.357260233666196
190252627,0.362286889209439
532872148,0.353576856328484
699751748,0.377381772759292
579623592,0.401433579588869
134945444,0.383622268818479
501915512,0.402058837823517
553137152,0.422636390735858
746963948,0.376439712511872
614808401,0.361889952741765
694828206,0.376691710441998
714471159,0.367041979406057
880420377,0.392735817874017
187076918,0.382838401405773
115457695,0.349479871568161
457353055,0.36807754593297
199667076,0.368259295874989
604568572,0.363863824860597
958573769,0.494347185706411
672636335,0.411075529355429
236921685,0.391996708215448
379791914,0.637280679585617
417104924,0.564408251769294
555274914,0.37051044104274
925278454,0.448269787348102
570574553,0.498371841932339
103390515,0.389883082529695
927234283,0.370235265724622
232489808,0.357386430985397
719595223,0.364381756730301
255572514,0.539324295319874
427724376,0.444977853068511
489508355,0.430393045226217
515350391,0.373999057174399
181453021,0.591210170637157
595159454,0.372928757925241
288091853,0.383802668666476
795837684,0.384383562569719
733702290,0.565265395885798
156173762,0.479098678027992
935885140,0.414834002472093
259300706,0.362908463799872
128679100,0.431220229884813
951315736,0.42350682493436
334031809,0.372785696100179
200541035,0.459778149425806
303771628,0.367739689907118
378548140,0.471327197581216
814153530,0.403827151107387
948167960,0.571415693503155
440424049,0.354102111714373
546812258,0.383927257472299
667395665,0.45172990780729
974637578,0.417183646697543
416892641,0.356647482601067
463405127,0.494953700449862
155514052,0.362865764088016
386254249,0.424750304178208
627565333,0.365220548955839
800797094,0.370668091088643
840633774,0.363866898575464
556516328,0.369134120604668
493766068,0.387563734051507
289024029,0.44781505274371
321046051,0.351344245455767
556202484,0.441532242486701
579842419,0.39676284304647
129710074,0.646524862199725
347125788,0.377169844275068
890347057,0.411547393422512
967300229,0.36633481353767
932186597,0.388309314732388
634198587,0.588977037564645
373715389,0.401675760884905
625373427,0.402210326680575
975043742,0.37970247399021
423232190,0.380360394750694
840176263,0.396629274605284
689678591,0.596820077986996
318891521,0.391973692775674
438434357,0.526188695119706
873803597,0.408769600942563
132623965,0.579522497386124
520387168,0.47487147386503
967796461,0.555804345065251
564096568,0.368220885952263
325096430,0.385491879104219
149633672,0.471088748904503
939834391,0.373260129039191
385648387,0.348508169742366
682983122,0.420834796392515
105844870,0.354528200009332
932900490,0.4400422931454
445213088,0.359503110571011
238260885,0.410328360768491
540860369,0.42282296697538
845866992,0.372941731889191
420064166,0.387446208910978
922185701,0.390508747819675
334853881,0.428228421351567
618166185,0.395215545598025
931080405,0.437737753849221
594310123,0.365023759264343
142176598,0.369450818014668
799863061,0.438228363969001
927674871,0.479260159875365
146434590,0.382461006395655
120305394,0.40926870214813
340703332,0.369079858701485
994381922,0.397135063704175
625610183,0.414821576027778
421123842,0.365071257957692
500233309,0.349609765110108
889617686,0.36137821654402
841787061,0.386138023161863
549465539,0.395582997731793
541807821,0.385142744045898
918638823,0.410100764951585
158088627,0.529120811847888
255297006,0.355765589863289
845212149,0.405903492015496
128478123,0.376084722182505
179006778,0.350844907149817
285737181,0.352548133088721
153761045,0.35761723096438
980171121,0.356763139857958
309484691,0.407739567467151
327840423,0.631143708043624
454330837,0.471155688617749
322313805,0.566741992974794
374412877,0.383957928752802
701960231,0.396106117203704
203685292,0.390389571103851
703152261,0.360122000548399
560625091,0.648587881445847
681483485,0.707406296323642
312261932,0.384426591660824
657172040,0.388376198870751
518750890,0.371083423010385
709423946,0.486598187787661
199332899,0.399103604346545
484498076,0.353519146044773
396134851,0.381277665727474
758289792,0.492323889423342
971481577,0.559511488428311
307365386,0.397806802948918
355119185,0.538961164330979
846084085,0.409282394209646
282588392,0.637946963527322
410930402,0.427676067737025
861880407,0.7130057666257
878176888,0.542955654737314
201819715,0.497553090984102
399588868,0.416796826848434
977776917,0.369695739085519
911989247,0.389309940464631
150484442,0.374180601085229
528541155,0.348323805855669
246714806,0.362520319369968
650418808,0.366557655015666
233785291,0.362633456806576
606266891,0.397021955409679
336331539,0.403555098165401
315537641,0.397209011583221
110729195,0.39718318788906
150558615,0.366491085562437
909432216,0.36361335999281
490272861,0.346152892160338
775753974,0.362576155170307
209267031,0.352853300076159
224722688,0.557889565496586
524620810,0.543049939671813
898345007,0.628467799790985
304284667,0.377780937629321
316637270,0.360906390440281
249835130,0.553090005451639
535518755,0.476989175722622
321076875,0.375182819590539
804197919,0.408264006774239
641536329,0.419894865986058
655209223,0.425433489763542
159073205,0.518538772480544
271371281,0.394571274073457
708420241,0.38727606612588
934540551,0.528350835764674
656985260,0.474125532853002
968231168,0.382413932835342
167636832,0.535565153266288
840395015,0.356390767841887
777774811,0.442634872481373
472955852,0.353304429786605
459454603,0.481301096147433
760670916,0.371445004259782
499695616,0.392429142668297
798537437,0.361944358117606
327961661,0.356772525088267
346257114,0.367010980709007
318607719,0.385293941328651
894233589,0.423805649247008
816755982,0.518704868359775
815905338,0.586824598823733
811443753,0.399798317051396
454105898,0.41727167531338
104029297,0.417402291091814
602271480,0.421743665006642
744751815,0.427357869048492
290309935,0.396304830075748
789867153,0.492205567453352
680837188,0.410095952378502
546923025,0.589465960689578
519713843,0.426952271990149
490171441,0.421921941916704
363450815,0.604825388885642
582801583,0.423104901640731
400514569,0.377244949079793
921067927,0.382636142328504
838451312,0.420368113140206
977695936,0.389277489831293
966103890,0.37724986628587
793852578,0.364188903434795
776567550,0.414457689479724
875553197,0.671092668625117
779313801,0.431235720879183
958999320,0.35960952749291
369623309,0.629394289820695
262623526,0.411296623025223
678383604,0.37555984684607
440899397,0.451694374202522
798846703,0.39958551409009
940846945,0.371119068672213
987285049,0.388743422861324
836964967,0.476552527115549
523648895,0.398298653459403
589536468,0.370447975863576
869844431,0.357609685420945
778541066,0.361392827769177
126238800,0.368241753535797
772522532,0.67966469566847
326796415,0.486873397389556
404874111,0.357974385079385
263351165,0.433650799210417
389554823,0.377940690996053
702097967,0.392230898302969
488018841,0.452391200991886
